SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Telephone,8  to 14 Days,3072
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Telephone,More than 28 Days,924
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Telephone,Same Day,30750
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Telephone,Unknown / Data Quality,7
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Unknown,1 Day,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Unknown,Same Day,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Video/Online,1 Day,1376
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Video/Online,15  to 21 Days,105
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Video/Online,2 to 7 Days,1916
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Video/Online,22  to 28 Days,49
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Video/Online,8  to 14 Days,381
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Video/Online,More than 28 Days,37
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Video/Online,Same Day,8118
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,GP,Video/Online,Unknown / Data Quality,9
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Face-to-Face,1 Day,7754
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,13402
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,27179
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,9895
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,21271
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Face-to-Face,More than 28 Days,14572
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Face-to-Face,Same Day,31281
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,19
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Home Visit,1 Day,319
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Home Visit,15  to 21 Days,56
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Home Visit,2 to 7 Days,349
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Home Visit,22  to 28 Days,21
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Home Visit,8  to 14 Days,112
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Home Visit,More than 28 Days,15
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Home Visit,Same Day,1557
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Telephone,1 Day,3899
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Telephone,15  to 21 Days,1645
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Telephone,2 to 7 Days,4776
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Telephone,22  to 28 Days,1205
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Telephone,8  to 14 Days,2405
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Telephone,More than 28 Days,1453
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Telephone,Same Day,16684
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Telephone,Unknown / Data Quality,13
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Unknown,15  to 21 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Unknown,Same Day,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Video/Online,1 Day,564
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Video/Online,15  to 21 Days,66
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Video/Online,2 to 7 Days,601
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Video/Online,22  to 28 Days,47
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Video/Online,8  to 14 Days,122
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Video/Online,More than 28 Days,99
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Video/Online,Same Day,4646
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,8
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Face-to-Face,1 Day,51
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Face-to-Face,15  to 21 Days,20
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Face-to-Face,2 to 7 Days,52
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Face-to-Face,22  to 28 Days,53
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Face-to-Face,8  to 14 Days,27
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Face-to-Face,More than 28 Days,69
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Face-to-Face,Same Day,880
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,1 Day,107
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,15  to 21 Days,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,2 to 7 Days,48
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,8  to 14 Days,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,Same Day,320
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Home Visit,Unknown / Data Quality,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Telephone,1 Day,70
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Telephone,15  to 21 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Telephone,2 to 7 Days,29
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Telephone,8  to 14 Days,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Telephone,Same Day,1395
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Attended,Unknown,Video/Online,Same Day,6
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,1 Day,128
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,15  to 21 Days,356
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,2 to 7 Days,488
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,22  to 28 Days,254
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,8  to 14 Days,365
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,More than 28 Days,435
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,Same Day,438
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Face-to-Face,Unknown / Data Quality,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,1 Day,28
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,15  to 21 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,2 to 7 Days,21
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,8  to 14 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Home Visit,Same Day,34
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,1 Day,135
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,15  to 21 Days,91
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,2 to 7 Days,202
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,22  to 28 Days,57
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,8  to 14 Days,115
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,More than 28 Days,35
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,Same Day,868
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,GP,Telephone,Unknown / Data Quality,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,1 Day,321
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1072
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1525
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,811
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1423
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1303
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,Same Day,542
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,1 Day,5
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,2 to 7 Days,10
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,More than 28 Days,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Home Visit,Same Day,20
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,1 Day,175
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,15  to 21 Days,136
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,2 to 7 Days,314
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,22  to 28 Days,94
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,8  to 14 Days,153
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,More than 28 Days,107
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Telephone,Same Day,798
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Other Practice staff,Video/Online,Same Day,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Face-to-Face,1 Day,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Face-to-Face,2 to 7 Days,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Face-to-Face,22  to 28 Days,5
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Face-to-Face,8  to 14 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Face-to-Face,More than 28 Days,12
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Face-to-Face,Same Day,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Home Visit,1 Day,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Home Visit,2 to 7 Days,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Home Visit,8  to 14 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Telephone,1 Day,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,DNA,Unknown,Telephone,Same Day,24
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,1 Day,124
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,15  to 21 Days,185
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,2 to 7 Days,234
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,22  to 28 Days,200
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,8  to 14 Days,226
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,More than 28 Days,423
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,Same Day,178
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Face-to-Face,Unknown / Data Quality,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,1 Day,66
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,15  to 21 Days,17
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,2 to 7 Days,49
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,22  to 28 Days,5
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,8  to 14 Days,10
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,More than 28 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,Same Day,274
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Home Visit,Unknown / Data Quality,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,1 Day,167
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,15  to 21 Days,113
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,2 to 7 Days,250
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,22  to 28 Days,90
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,8  to 14 Days,117
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,More than 28 Days,92
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Telephone,Same Day,657
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,1 Day,82
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,15  to 21 Days,34
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,2 to 7 Days,125
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,22  to 28 Days,25
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,8  to 14 Days,38
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,More than 28 Days,22
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,Same Day,1338
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Unknown,Unknown / Data Quality,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,1 Day,165
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,15  to 21 Days,34
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,2 to 7 Days,250
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,22  to 28 Days,11
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,8  to 14 Days,54
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,More than 28 Days,19
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,Same Day,631
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,GP,Video/Online,Unknown / Data Quality,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,1 Day,107
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,735
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,829
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,JAN2025,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,644
