SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,1 Day,712
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,15  to 21 Days,698
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,2 to 7 Days,1572
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,22  to 28 Days,383
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,8  to 14 Days,1176
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,More than 28 Days,471
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,Same Day,2265
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,43
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,1 Day,117
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,15  to 21 Days,9
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,2 to 7 Days,114
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,22  to 28 Days,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,8  to 14 Days,25
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,More than 28 Days,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,Same Day,337
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,Unknown / Data Quality,12
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,1 Day,742
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,15  to 21 Days,581
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,2 to 7 Days,1350
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,22  to 28 Days,271
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,8  to 14 Days,1128
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,More than 28 Days,171
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,Same Day,2985
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,Unknown / Data Quality,7
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,1 Day,84
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,15  to 21 Days,49
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,2 to 7 Days,298
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,22  to 28 Days,23
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,8  to 14 Days,46
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,More than 28 Days,7
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,Same Day,1021
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,1 Day,59
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,15  to 21 Days,10
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,2 to 7 Days,126
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,22  to 28 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,8  to 14 Days,8
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,Same Day,3213
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,Unknown / Data Quality,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,1 Day,809
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1345
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2968
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,783
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2578
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,788
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,Same Day,4219
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,25
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,1 Day,65
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,27
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,85
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,3
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,45
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,More than 28 Days,9
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,Same Day,114
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,Unknown / Data Quality,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,1 Day,530
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,342
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,1616
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,159
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,785
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,More than 28 Days,140
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,Same Day,2128
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,27
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,1 Day,605
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,58
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,387
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,24
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,55
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,More than 28 Days,16
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,Same Day,6708
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,Unknown / Data Quality,18
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,1 Day,46
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,53
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,18
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,Same Day,527
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,1 Day,142
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,121
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,8  to 14 Days,10
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,Same Day,312
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,Unknown / Data Quality,14
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Home Visit,1 Day,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Home Visit,2 to 7 Days,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Home Visit,Same Day,33
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Telephone,1 Day,19
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Telephone,2 to 7 Days,18
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Telephone,8  to 14 Days,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Telephone,Same Day,335
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Telephone,Unknown / Data Quality,6
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Unknown,1 Day,3
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Unknown,15  to 21 Days,7
