SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Home Visit,15  to 21 Days,83
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Home Visit,2 to 7 Days,444
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Home Visit,22  to 28 Days,25
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Home Visit,8  to 14 Days,102
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Home Visit,More than 28 Days,12
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Home Visit,Same Day,2090
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Home Visit,Unknown / Data Quality,11
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Telephone,1 Day,9263
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Telephone,15  to 21 Days,3559
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Telephone,2 to 7 Days,15865
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Telephone,22  to 28 Days,1513
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Telephone,8  to 14 Days,8797
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Telephone,More than 28 Days,787
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Telephone,Same Day,57395
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Telephone,Unknown / Data Quality,28
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Unknown,1 Day,15
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Unknown,15  to 21 Days,9
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Unknown,2 to 7 Days,19
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Unknown,8  to 14 Days,22
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Unknown,More than 28 Days,2
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Unknown,Same Day,1463
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Video/Online,1 Day,2811
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Video/Online,15  to 21 Days,61
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Video/Online,2 to 7 Days,2161
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Video/Online,22  to 28 Days,17
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Video/Online,8  to 14 Days,310
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Video/Online,More than 28 Days,11
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Video/Online,Same Day,18877
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,GP,Video/Online,Unknown / Data Quality,56
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Face-to-Face,1 Day,18546
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,22796
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,51717
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,13224
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,39017
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Face-to-Face,More than 28 Days,10854
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Face-to-Face,Same Day,70774
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,146
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Home Visit,1 Day,470
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Home Visit,15  to 21 Days,293
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Home Visit,2 to 7 Days,697
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Home Visit,22  to 28 Days,143
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Home Visit,8  to 14 Days,389
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Home Visit,More than 28 Days,133
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Home Visit,Same Day,1148
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,117
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Telephone,1 Day,7244
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Telephone,15  to 21 Days,2619
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Telephone,2 to 7 Days,9689
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Telephone,22  to 28 Days,1668
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Telephone,8  to 14 Days,5083
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Telephone,More than 28 Days,1098
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Telephone,Same Day,36626
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Telephone,Unknown / Data Quality,9
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Unknown,1 Day,15
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Unknown,15  to 21 Days,31
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Unknown,2 to 7 Days,31
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Unknown,22  to 28 Days,19
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Unknown,8  to 14 Days,22
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Unknown,More than 28 Days,12
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Unknown,Same Day,92
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Video/Online,1 Day,1251
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Video/Online,15  to 21 Days,80
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Video/Online,2 to 7 Days,828
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Video/Online,22  to 28 Days,88
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Video/Online,8  to 14 Days,182
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Video/Online,More than 28 Days,75
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Video/Online,Same Day,25833
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,5
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Face-to-Face,1 Day,591
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Face-to-Face,15  to 21 Days,1
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Face-to-Face,2 to 7 Days,47
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Face-to-Face,8  to 14 Days,2
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Face-to-Face,More than 28 Days,3
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Face-to-Face,Same Day,724
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Home Visit,1 Day,10
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Home Visit,2 to 7 Days,5
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Home Visit,Same Day,39
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Telephone,1 Day,34
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Telephone,2 to 7 Days,12
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Telephone,8  to 14 Days,3
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Telephone,Same Day,1011
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Unknown,1 Day,515
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Unknown,15  to 21 Days,432
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Unknown,2 to 7 Days,1061
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Unknown,22  to 28 Days,167
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Unknown,8  to 14 Days,667
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Unknown,More than 28 Days,99
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Unknown,Same Day,4987
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,Attended,Unknown,Unknown,Unknown / Data Quality,14
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Face-to-Face,1 Day,1068
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Face-to-Face,15  to 21 Days,719
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Face-to-Face,2 to 7 Days,2792
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Face-to-Face,22  to 28 Days,397
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Face-to-Face,8  to 14 Days,1887
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Face-to-Face,More than 28 Days,327
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Face-to-Face,Same Day,3679
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Face-to-Face,Unknown / Data Quality,1
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Home Visit,1 Day,9
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Home Visit,15  to 21 Days,1
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Home Visit,2 to 7 Days,7
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Home Visit,8  to 14 Days,3
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Home Visit,Same Day,48
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Telephone,1 Day,300
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Telephone,15  to 21 Days,151
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Telephone,2 to 7 Days,499
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Telephone,22  to 28 Days,70
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Telephone,8  to 14 Days,368
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Telephone,More than 28 Days,41
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Telephone,Same Day,965
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Telephone,Unknown / Data Quality,5
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Unknown,2 to 7 Days,2
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Unknown,22  to 28 Days,1
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Unknown,8  to 14 Days,2
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Unknown,More than 28 Days,1
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Unknown,Same Day,15
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Video/Online,1 Day,109
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Video/Online,15  to 21 Days,35
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Video/Online,2 to 7 Days,136
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Video/Online,22  to 28 Days,3
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Video/Online,8  to 14 Days,42
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Video/Online,More than 28 Days,1
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,GP,Video/Online,Same Day,174
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Face-to-Face,1 Day,1788
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,3604
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,6990
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,2032
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,6354
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Face-to-Face,More than 28 Days,2049
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Face-to-Face,Same Day,2259
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,3
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Home Visit,1 Day,11
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Home Visit,15  to 21 Days,13
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Home Visit,2 to 7 Days,24
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Home Visit,22  to 28 Days,7
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Home Visit,8  to 14 Days,16
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Home Visit,More than 28 Days,3
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Home Visit,Same Day,22
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Telephone,1 Day,413
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Telephone,15  to 21 Days,209
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Telephone,2 to 7 Days,651
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Telephone,22  to 28 Days,167
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Telephone,8  to 14 Days,343
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,APR2025,DNA,Other Practice staff,Telephone,More than 28 Days,86
