SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,GP,Video/Online,Same Day,967
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Face-to-Face,1 Day,1373
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2276
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3756
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,2054
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2841
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,4160
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Face-to-Face,Same Day,4337
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,81
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Home Visit,1 Day,295
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Home Visit,15  to 21 Days,22
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Home Visit,2 to 7 Days,601
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Home Visit,22  to 28 Days,41
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Home Visit,8  to 14 Days,65
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Home Visit,More than 28 Days,31
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Home Visit,Same Day,532
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Home Visit,Unknown / Data Quality,57
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Telephone,1 Day,358
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Telephone,15  to 21 Days,426
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Telephone,2 to 7 Days,913
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Telephone,22  to 28 Days,250
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Telephone,8  to 14 Days,594
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Telephone,More than 28 Days,526
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Telephone,Same Day,1767
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,20
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Unknown,1 Day,422
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Unknown,15  to 21 Days,43
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Unknown,2 to 7 Days,405
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Unknown,22  to 28 Days,14
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Unknown,8  to 14 Days,98
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Unknown,More than 28 Days,33
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Unknown,Same Day,3944
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Unknown,Unknown / Data Quality,39
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Video/Online,1 Day,149
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Video/Online,15  to 21 Days,119
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Video/Online,2 to 7 Days,245
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Video/Online,22  to 28 Days,58
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Video/Online,8  to 14 Days,48
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Video/Online,More than 28 Days,9
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Video/Online,Same Day,1085
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,5
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Face-to-Face,1 Day,4
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Face-to-Face,2 to 7 Days,4
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Face-to-Face,Same Day,211
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Home Visit,1 Day,48
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Home Visit,2 to 7 Days,20
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Home Visit,22  to 28 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Home Visit,8  to 14 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Home Visit,Same Day,161
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Home Visit,Unknown / Data Quality,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Telephone,1 Day,9
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Telephone,15  to 21 Days,2
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Telephone,2 to 7 Days,49
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Telephone,22  to 28 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Telephone,8  to 14 Days,4
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Telephone,Same Day,80
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Unknown,1 Day,13
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Unknown,2 to 7 Days,52
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Unknown,8  to 14 Days,4
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Unknown,Same Day,563
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Video/Online,1 Day,9
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,JAN2024,Unknown,Unknown,Video/Online,Same Day,8
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Face-to-Face,1 Day,16601
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Face-to-Face,15  to 21 Days,12682
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Face-to-Face,2 to 7 Days,35372
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Face-to-Face,22  to 28 Days,9252
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Face-to-Face,8  to 14 Days,23872
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Face-to-Face,More than 28 Days,6712
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Face-to-Face,Same Day,107366
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Face-to-Face,Unknown / Data Quality,157
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Home Visit,1 Day,455
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Home Visit,15  to 21 Days,30
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Home Visit,2 to 7 Days,603
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Home Visit,22  to 28 Days,63
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Home Visit,8  to 14 Days,132
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Home Visit,More than 28 Days,10
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Home Visit,Same Day,2392
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Home Visit,Unknown / Data Quality,51
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Telephone,1 Day,11596
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Telephone,15  to 21 Days,9300
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Telephone,2 to 7 Days,24443
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Telephone,22  to 28 Days,5176
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Telephone,8  to 14 Days,16259
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Telephone,More than 28 Days,2589
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Telephone,Same Day,87692
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Telephone,Unknown / Data Quality,29
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Unknown,1 Day,13
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Unknown,15  to 21 Days,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Unknown,2 to 7 Days,21
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Unknown,8  to 14 Days,4
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Unknown,Same Day,30
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Video/Online,1 Day,1626
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Video/Online,15  to 21 Days,42
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Video/Online,2 to 7 Days,1619
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Video/Online,22  to 28 Days,16
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Video/Online,8  to 14 Days,225
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Video/Online,More than 28 Days,5
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Video/Online,Same Day,13957
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,GP,Video/Online,Unknown / Data Quality,1
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Face-to-Face,1 Day,23640
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,40409
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,73601
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,26021
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,69199
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Face-to-Face,More than 28 Days,26848
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Face-to-Face,Same Day,72540
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,68
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Home Visit,1 Day,629
91Q,E38000237,NHS Kent and Medway ICB - 91Q,E54000032,NHS Kent and Medway Integrated Care Board,E40000005,South East,FEB2024,Attended,Other Practice staff,Home Visit,15  to 21 Days,112
