SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Telephone,Same Day,133
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Unknown,1 Day,11
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Unknown,15  to 21 Days,15
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Unknown,2 to 7 Days,52
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Unknown,22  to 28 Days,8
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Unknown,8  to 14 Days,77
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Unknown,More than 28 Days,26
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Unknown,Same Day,15
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Video/Online,1 Day,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Video/Online,15  to 21 Days,4
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Video/Online,2 to 7 Days,9
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Video/Online,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Video/Online,8  to 14 Days,8
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Video/Online,More than 28 Days,33
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Other Practice staff,Video/Online,Same Day,27
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Unknown,Unknown,1 Day,29
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Unknown,Unknown,15  to 21 Days,53
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Unknown,Unknown,2 to 7 Days,138
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Unknown,Unknown,22  to 28 Days,21
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Unknown,Unknown,8  to 14 Days,96
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Unknown,Unknown,More than 28 Days,60
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,DNA,Unknown,Unknown,Same Day,60
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Face-to-Face,1 Day,241
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Face-to-Face,15  to 21 Days,1224
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Face-to-Face,2 to 7 Days,1115
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Face-to-Face,22  to 28 Days,1377
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Face-to-Face,8  to 14 Days,1255
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Face-to-Face,More than 28 Days,1195
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Face-to-Face,Same Day,494
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,147
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Home Visit,1 Day,34
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Home Visit,15  to 21 Days,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Home Visit,2 to 7 Days,51
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Home Visit,22  to 28 Days,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Home Visit,8  to 14 Days,18
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Home Visit,Same Day,137
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Telephone,1 Day,154
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Telephone,15  to 21 Days,319
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Telephone,2 to 7 Days,792
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Telephone,22  to 28 Days,324
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Telephone,8  to 14 Days,439
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Telephone,More than 28 Days,260
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Telephone,Same Day,364
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Telephone,Unknown / Data Quality,3
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Unknown,1 Day,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Unknown,15  to 21 Days,102
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Unknown,2 to 7 Days,65
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Unknown,22  to 28 Days,71
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Unknown,8  to 14 Days,81
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Unknown,More than 28 Days,57
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Unknown,Same Day,17
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Video/Online,2 to 7 Days,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Video/Online,22  to 28 Days,3
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Video/Online,8  to 14 Days,4
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Video/Online,More than 28 Days,15
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,GP,Video/Online,Same Day,23
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Face-to-Face,1 Day,452
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,4009
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,3038
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,3577
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,4901
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,6247
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Face-to-Face,Same Day,1113
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,18
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Home Visit,1 Day,22
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,11
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,69
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,17
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,16
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Home Visit,More than 28 Days,10
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Home Visit,Same Day,75
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Telephone,1 Day,167
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,371
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,564
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,380
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,467
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Telephone,More than 28 Days,684
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Telephone,Same Day,398
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,8
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Unknown,1 Day,36
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,295
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,352
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,298
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,542
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Unknown,More than 28 Days,420
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Unknown,Same Day,194
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Video/Online,1 Day,68
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,10
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,292
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,9
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,15
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,41
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Video/Online,Same Day,85
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Face-to-Face,8  to 14 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Face-to-Face,Same Day,6
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Home Visit,1 Day,12
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Home Visit,2 to 7 Days,13
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Home Visit,8  to 14 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Home Visit,Same Day,14
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Home Visit,Unknown / Data Quality,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Unknown,1 Day,72
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Unknown,15  to 21 Days,397
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Unknown,2 to 7 Days,277
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Unknown,22  to 28 Days,305
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Unknown,8  to 14 Days,552
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Unknown,More than 28 Days,604
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Unknown,Same Day,97
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2023,Unknown,Unknown,Unknown,Unknown / Data Quality,3
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Face-to-Face,1 Day,7368
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Face-to-Face,15  to 21 Days,9595
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Face-to-Face,2 to 7 Days,14767
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Face-to-Face,22  to 28 Days,7685
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Face-to-Face,8  to 14 Days,13131
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Face-to-Face,More than 28 Days,4574
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Face-to-Face,Same Day,67788
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Face-to-Face,Unknown / Data Quality,44
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Home Visit,1 Day,351
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Home Visit,15  to 21 Days,11
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Home Visit,2 to 7 Days,251
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Home Visit,22  to 28 Days,6
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Home Visit,8  to 14 Days,87
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Home Visit,More than 28 Days,46
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Home Visit,Same Day,1320
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Home Visit,Unknown / Data Quality,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Telephone,1 Day,2815
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Telephone,15  to 21 Days,2906
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Telephone,2 to 7 Days,5063
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Telephone,22  to 28 Days,1561
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Telephone,8  to 14 Days,3885
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Telephone,More than 28 Days,773
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Telephone,Same Day,29814
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Telephone,Unknown / Data Quality,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Unknown,1 Day,48
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Unknown,15  to 21 Days,44
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Unknown,2 to 7 Days,167
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Unknown,22  to 28 Days,15
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Unknown,8  to 14 Days,161
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Unknown,More than 28 Days,8
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Unknown,Same Day,91
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,DEC2023,Attended,GP,Video/Online,1 Day,108
