SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Home Visit,8  to 14 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Telephone,1 Day,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Telephone,2 to 7 Days,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Telephone,8  to 14 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Telephone,Same Day,89
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,1 Day,460
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,15  to 21 Days,639
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,2 to 7 Days,1330
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,22  to 28 Days,518
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,8  to 14 Days,1032
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,More than 28 Days,448
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,Same Day,2014
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,39
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,1 Day,81
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,15  to 21 Days,6
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,2 to 7 Days,86
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,22  to 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,8  to 14 Days,18
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,More than 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,Same Day,224
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Home Visit,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,1 Day,510
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,15  to 21 Days,301
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,2 to 7 Days,1028
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,22  to 28 Days,166
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,8  to 14 Days,642
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,More than 28 Days,101
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,Same Day,2090
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Telephone,Unknown / Data Quality,31
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,1 Day,269
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,15  to 21 Days,18
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,2 to 7 Days,336
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,22  to 28 Days,16
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,8  to 14 Days,94
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,More than 28 Days,18
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Unknown,Same Day,1562
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,1 Day,199
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,15  to 21 Days,13
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,2 to 7 Days,226
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,22  to 28 Days,6
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,8  to 14 Days,22
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,More than 28 Days,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,Same Day,1128
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Video/Online,Unknown / Data Quality,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,1 Day,524
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,877
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1890
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,697
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1586
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,880
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,Same Day,2302
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,10
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,1 Day,31
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,15
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,92
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,26
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,More than 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Home Visit,Same Day,89
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,1 Day,308
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,144
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,798
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,80
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,320
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,More than 28 Days,128
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,Same Day,960
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,1 Day,97
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,21
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,200
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,13
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,60
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,More than 28 Days,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,Same Day,660
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Unknown,Unknown / Data Quality,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,1 Day,43
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,17
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,58
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,11
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,37
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,Same Day,521
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,1 Day,567
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,15  to 21 Days,19
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,1024
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,22  to 28 Days,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,8  to 14 Days,141
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,More than 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,Same Day,1048
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Face-to-Face,Unknown / Data Quality,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Home Visit,1 Day,9
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Home Visit,2 to 7 Days,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Home Visit,8  to 14 Days,4
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,JUL2023,Unknown,Unknown,Home Visit,Same Day,19
