SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,352
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,732
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,317
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,623
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Telephone,More than 28 Days,342
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Telephone,Same Day,2098
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Unknown,1 Day,46
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,178
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,183
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,177
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,314
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Unknown,More than 28 Days,255
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Unknown,Same Day,114
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Video/Online,1 Day,21
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,61
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,90
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,84
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,55
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,42
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Video/Online,Same Day,87
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Face-to-Face,1 Day,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,26
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Face-to-Face,Same Day,47
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Home Visit,1 Day,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Home Visit,2 to 7 Days,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Home Visit,8  to 14 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Home Visit,Same Day,150
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Telephone,Same Day,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Unknown,1 Day,68
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Unknown,15  to 21 Days,144
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Unknown,2 to 7 Days,227
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Unknown,22  to 28 Days,145
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Unknown,8  to 14 Days,178
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Unknown,More than 28 Days,263
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Unknown,Same Day,60
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,AUG2023,Unknown,Unknown,Unknown,Unknown / Data Quality,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Face-to-Face,1 Day,12750
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Face-to-Face,15  to 21 Days,12605
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Face-to-Face,2 to 7 Days,28053
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Face-to-Face,22  to 28 Days,9257
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Face-to-Face,8  to 14 Days,19095
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Face-to-Face,More than 28 Days,14261
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Face-to-Face,Same Day,73329
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Face-to-Face,Unknown / Data Quality,35
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Home Visit,1 Day,290
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Home Visit,15  to 21 Days,15
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Home Visit,2 to 7 Days,349
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Home Visit,22  to 28 Days,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Home Visit,8  to 14 Days,71
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Home Visit,More than 28 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Home Visit,Same Day,1280
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Home Visit,Unknown / Data Quality,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Telephone,1 Day,8544
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Telephone,15  to 21 Days,6781
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Telephone,2 to 7 Days,17842
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Telephone,22  to 28 Days,3628
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Telephone,8  to 14 Days,13049
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Telephone,More than 28 Days,3095
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Telephone,Same Day,70878
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Telephone,Unknown / Data Quality,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Unknown,1 Day,13
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Unknown,15  to 21 Days,4
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Unknown,2 to 7 Days,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Unknown,22  to 28 Days,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Unknown,8  to 14 Days,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Unknown,More than 28 Days,32
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Unknown,Same Day,152
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Video/Online,1 Day,1597
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Video/Online,15  to 21 Days,95
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Video/Online,2 to 7 Days,1817
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Video/Online,22  to 28 Days,64
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Video/Online,8  to 14 Days,308
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Video/Online,More than 28 Days,139
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Video/Online,Same Day,6910
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,GP,Video/Online,Unknown / Data Quality,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Face-to-Face,1 Day,18330
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,34835
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,58937
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,27237
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,50353
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,44545
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Face-to-Face,Same Day,57233
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,195
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Home Visit,1 Day,339
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,49
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,517
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,24
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,141
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Home Visit,More than 28 Days,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Home Visit,Same Day,2360
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,57
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Telephone,1 Day,6047
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Telephone,15  to 21 Days,2511
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Telephone,2 to 7 Days,11172
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1665
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Telephone,8  to 14 Days,4551
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Telephone,More than 28 Days,1794
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Telephone,Same Day,42342
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,61
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Unknown,1 Day,74
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Unknown,15  to 21 Days,37
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Unknown,2 to 7 Days,129
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Unknown,22  to 28 Days,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Unknown,8  to 14 Days,47
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Unknown,More than 28 Days,50
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Unknown,Same Day,616
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Unknown,Unknown / Data Quality,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Video/Online,1 Day,1328
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,107
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,1324
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,380
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,211
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Video/Online,More than 28 Days,130
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Video/Online,Same Day,8076
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,87
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Unknown,Face-to-Face,1 Day,137
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Unknown,Face-to-Face,15  to 21 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Unknown,Face-to-Face,2 to 7 Days,20
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Unknown,Face-to-Face,22  to 28 Days,9
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Unknown,Face-to-Face,8  to 14 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Unknown,Face-to-Face,Same Day,825
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Unknown,Home Visit,1 Day,36
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,SEP2023,Attended,Unknown,Home Visit,15  to 21 Days,1
