SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,Unknown / Data Quality,3
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,1 Day,11
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,15  to 21 Days,3
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,2 to 7 Days,20
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,8  to 14 Days,2
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,Same Day,35
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,1 Day,392
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,15  to 21 Days,146
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,2 to 7 Days,894
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,22  to 28 Days,63
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,8  to 14 Days,558
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,More than 28 Days,63
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,Same Day,1271
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,1 Day,1
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,15  to 21 Days,5
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,2 to 7 Days,12
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,22  to 28 Days,4
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,8  to 14 Days,7
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,More than 28 Days,7
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,Same Day,7
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,1 Day,13
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,15  to 21 Days,4
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,2 to 7 Days,158
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,22  to 28 Days,1
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,8  to 14 Days,81
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,Same Day,77
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,1 Day,2639
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,4511
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,12655
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,2213
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,10270
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1754
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,Same Day,3606
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,7
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,1 Day,13
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,15  to 21 Days,21
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,43
