SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Face-to-Face,8  to 14 Days,9
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Face-to-Face,More than 28 Days,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Face-to-Face,Same Day,114
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Home Visit,2 to 7 Days,3
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Home Visit,Same Day,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Telephone,Same Day,2
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Unknown,1 Day,15
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Unknown,15  to 21 Days,165
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Unknown,2 to 7 Days,126
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Unknown,22  to 28 Days,211
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Unknown,8  to 14 Days,199
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Unknown,More than 28 Days,186
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Unknown,Same Day,32
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Video/Online,1 Day,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Video/Online,Same Day,25
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUN2025,Unknown,Unknown,Video/Online,Unknown / Data Quality,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Face-to-Face,1 Day,6498
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Face-to-Face,15  to 21 Days,4383
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Face-to-Face,2 to 7 Days,14940
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Face-to-Face,22  to 28 Days,3263
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Face-to-Face,8  to 14 Days,9708
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Face-to-Face,More than 28 Days,2514
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Face-to-Face,Same Day,47716
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Face-to-Face,Unknown / Data Quality,15
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Home Visit,1 Day,148
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Home Visit,15  to 21 Days,9
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Home Visit,2 to 7 Days,151
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Home Visit,22  to 28 Days,6
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Home Visit,8  to 14 Days,24
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Home Visit,More than 28 Days,4
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Home Visit,Same Day,881
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Telephone,1 Day,4022
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Telephone,15  to 21 Days,2143
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Telephone,2 to 7 Days,7194
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Telephone,22  to 28 Days,1174
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Telephone,8  to 14 Days,4002
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Telephone,More than 28 Days,607
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Telephone,Same Day,30381
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Telephone,Unknown / Data Quality,6
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Unknown,1 Day,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Unknown,15  to 21 Days,3
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Unknown,2 to 7 Days,5
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Unknown,22  to 28 Days,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Unknown,8  to 14 Days,6
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Unknown,More than 28 Days,2
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Unknown,Same Day,4
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Video/Online,1 Day,2172
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Video/Online,15  to 21 Days,176
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Video/Online,2 to 7 Days,1992
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Video/Online,22  to 28 Days,231
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Video/Online,8  to 14 Days,319
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Video/Online,More than 28 Days,56
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Video/Online,Same Day,23085
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,GP,Video/Online,Unknown / Data Quality,150
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Face-to-Face,1 Day,11076
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,15445
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,33323
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,11009
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,26730
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Face-to-Face,More than 28 Days,9822
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Face-to-Face,Same Day,43783
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,21
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Home Visit,1 Day,254
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Home Visit,15  to 21 Days,43
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Home Visit,2 to 7 Days,222
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Home Visit,22  to 28 Days,34
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Home Visit,8  to 14 Days,105
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Home Visit,More than 28 Days,42
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Home Visit,Same Day,807
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,20
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Telephone,1 Day,4400
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Telephone,15  to 21 Days,2985
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Telephone,2 to 7 Days,10113
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Telephone,22  to 28 Days,1802
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Telephone,8  to 14 Days,6721
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Telephone,More than 28 Days,1683
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Telephone,Same Day,21805
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Telephone,Unknown / Data Quality,13
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Unknown,1 Day,90
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Unknown,15  to 21 Days,5
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Unknown,2 to 7 Days,189
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Unknown,22  to 28 Days,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Unknown,8  to 14 Days,5
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Unknown,More than 28 Days,14
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Unknown,Same Day,279
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Video/Online,1 Day,1141
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Video/Online,15  to 21 Days,240
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Video/Online,2 to 7 Days,1537
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Video/Online,22  to 28 Days,107
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Video/Online,8  to 14 Days,514
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Video/Online,More than 28 Days,660
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Video/Online,Same Day,24466
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,11
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Face-to-Face,1 Day,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Face-to-Face,Same Day,2
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Home Visit,1 Day,10
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Home Visit,2 to 7 Days,4
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Home Visit,8  to 14 Days,1
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Home Visit,Same Day,38
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Telephone,Same Day,122
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Unknown,1 Day,715
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Unknown,15  to 21 Days,180
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Unknown,2 to 7 Days,1080
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Unknown,22  to 28 Days,106
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Unknown,8  to 14 Days,360
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Unknown,More than 28 Days,137
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Unknown,Same Day,6180
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Unknown,Unknown / Data Quality,4
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Video/Online,1 Day,6
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,Attended,Unknown,Video/Online,Same Day,279
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,DNA,GP,Face-to-Face,1 Day,175
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,JUL2025,DNA,GP,Face-to-Face,15  to 21 Days,317
